"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk Net Name","Associated Clk Driver Comp Ref Des & Pin Name","Associated Clk Receiver Comp Ref Des & Pin Name","Clk Launch Time (From Sim), [ns]","Clk Arrival Time (From Sim), [ns]","Clk Delay Time, [ps]","Strobe Launch Time (From Sim), [ns]","Strobe Arrival Time (From Sim), [ns]","Strobe Delay Time, [ps]","Launch Skew Time (min), [ps]","Launch Skew Time (typ), [ps]","Launch Skew Time (max), [ps]","tDQSS Skew Time (early), [ps]","tDQSS Skew Time (typ), [ps]","tDQSS Skew Time (late), [ps]","tDSS Setup Time (From Sim), [ps]","tDSH Hold Time (From Sim), [ps]","Negative tDQSS Limit, [ps]","Positive tDQSS Limit, [ps]","tDSS Limit, [ps]","tDSH Limit, [ps]","tDQSS (early) Time Margin = tDQSS(early) - tDQSS(negative limit), [ps]","tDQSS (late) Time Margin = tDQSS(positive limit) - tDQSS(late), [ps]","tDSS Time Margin = tDSS - tDSS(limit), [ps]","tDSH Time Margin = tDSH - tDSH(limit), [ps]","Stimulus Offset, [ps]","Comments"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","10.254","10.653"," 398.9","10.387","10.653"," 265.9","  58.0"," 133.0"," 208.0"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.5","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","11.192","11.591"," 398.8","11.325","11.591"," 265.9","  58.0"," 133.0"," 208.0"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.5","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","12.130","12.529"," 398.8","12.263","12.529"," 266.6","  58.0"," 133.0"," 208.0"," -74.3","   0.7","  75.7"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 179.0"," 177.5"," 224.9"," 225.4","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","13.068","13.467"," 398.9","13.201","13.467"," 266.0","  57.9"," 132.9"," 207.9"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","14.006","14.405"," 398.9","14.139","14.405"," 266.0","  57.9"," 132.9"," 207.9"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","14.944","15.343"," 398.8","15.077","15.343"," 266.0","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","15.882","16.281"," 398.8","16.015","16.281"," 266.0","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","16.820","17.219"," 398.8","16.953","17.219"," 266.1","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","17.758","18.157"," 398.9","17.891","18.157"," 266.6","  57.9"," 132.9"," 207.9"," -74.4","   0.6","  75.6"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.8"," 177.7"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","18.696","19.095"," 398.8","18.829","19.095"," 266.0","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","19.634","20.033"," 398.8","19.767","20.033"," 266.0","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.572","20.971"," 398.8","20.705","20.971"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","21.510","21.909"," 398.9","21.643","21.909"," 266.1","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","22.448","22.847"," 398.8","22.581","22.847"," 266.1","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","23.386","23.785"," 398.8","23.519","23.785"," 266.6","  57.8"," 132.8"," 207.8"," -74.4","   0.6","  75.6"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.8"," 177.7"," 225.0"," 225.3","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","24.324","24.723"," 398.9","24.457","24.723"," 266.1","  57.8"," 132.8"," 207.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","25.262","25.661"," 398.9","25.395","25.661"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","26.200","26.599"," 398.8","26.333","26.599"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","27.138","27.537"," 398.8","27.271","27.537"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","28.076","28.475"," 398.9","28.209","28.475"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.014","29.413"," 398.9","29.147","29.413"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.952","30.351"," 398.8","30.085","30.351"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","30.890","31.289"," 398.8","31.023","31.289"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","31.828","32.227"," 398.9","31.961","32.227"," 266.2","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","32.766","33.165"," 398.9","32.899","33.165"," 266.2","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","33.704","34.103"," 398.8","33.837","34.103"," 266.2","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.1"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","34.642","35.041"," 398.8","34.775","35.041"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","35.580","35.979"," 398.8","35.713","35.979"," 266.6","  57.7"," 132.7"," 207.7"," -74.5","   0.5","  75.5"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.8"," 177.8"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","36.518","36.917"," 398.8","36.651","36.917"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","37.456","37.855"," 398.9","37.589","37.855"," 266.2","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","38.394","38.793"," 398.8","38.527","38.793"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","39.332","39.731"," 398.8","39.465","39.731"," 266.1","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","40.270","40.669"," 398.8","40.403","40.669"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","41.208","41.607"," 398.9","41.341","41.607"," 266.6","  57.7"," 132.7"," 207.7"," -74.6","   0.4","  75.4"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.6"," 177.9"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","42.146","42.545"," 398.8","42.279","42.545"," 266.1","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","43.084","43.483"," 398.8","43.217","43.483"," 266.1","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","44.022","44.421"," 398.8","44.155","44.421"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","44.960","45.359"," 398.9","45.093","45.359"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","45.898","46.297"," 398.8","46.031","46.297"," 266.1","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","46.836","47.235"," 398.7","46.969","47.235"," 266.6","  57.6"," 132.6"," 207.6"," -74.6","   0.4","  75.4"," 394.0"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.7"," 177.8"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","47.774","48.173"," 398.8","47.907","48.173"," 266.2","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","48.712","49.111"," 398.9","48.845","49.111"," 266.3","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","49.650","50.049"," 398.8","49.783","50.049"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","50.588","50.987"," 398.7","50.721","50.987"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","51.526","51.925"," 398.8","51.659","51.925"," 266.2","  57.7"," 132.7"," 207.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","52.464","52.863"," 398.8","52.597","52.863"," 266.6","  57.6"," 132.6"," 207.6"," -74.7","   0.3","  75.3"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.6"," 177.9"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","53.402","53.801"," 398.8","53.535","53.801"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","54.340","54.739"," 398.7","54.473","54.739"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","55.278","55.677"," 398.8","55.411","55.677"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","56.216","56.615"," 398.8","56.349","56.615"," 266.3","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","57.154","57.553"," 398.8","57.287","57.553"," 266.2","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.2"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","58.092","58.491"," 398.8","58.225","58.491"," 266.6","  57.6"," 132.6"," 207.6"," -74.6","   0.4","  75.4"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.6"," 177.9"," 225.3"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","59.030","59.429"," 398.8","59.163","59.429"," 266.1","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","59.968","60.367"," 398.8","60.101","60.367"," 266.3","  57.5"," 132.5"," 207.5"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","60.906","61.305"," 398.9","61.039","61.305"," 266.3","  57.6"," 132.6"," 207.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","267.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 1.857"," 2.212"," 354.8"," 1.967"," 2.212"," 245.3","  34.4"," 109.4"," 184.4"," -75.0","   0.0","  75.0"," 395.6"," 393.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 226.7"," 224.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 2.745"," 3.149"," 403.2"," 2.905"," 3.149"," 244.1","  84.1"," 159.1"," 234.1"," -75.0","   0.0","  75.0"," 393.7"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.688"," 4.088"," 399.5"," 3.843"," 4.088"," 245.0","  79.5"," 154.5"," 229.5"," -75.0","   0.0","  75.0"," 394.8"," 393.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.9"," 224.4","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 4.625"," 5.025"," 399.5"," 4.781"," 5.025"," 244.2","  80.2"," 155.2"," 230.2"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.563"," 5.962"," 398.9"," 5.719"," 5.962"," 243.7","  80.2"," 155.2"," 230.2"," -75.0","   0.0","  75.0"," 393.5"," 394.5","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.7"," 225.7","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 6.502"," 6.900"," 398.8"," 6.657"," 6.900"," 243.7","  80.1"," 155.1"," 230.1"," -75.0","   0.0","  75.0"," 393.5"," 394.5","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.6"," 225.7","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 7.440"," 7.838"," 398.8"," 7.595"," 7.838"," 243.7","  80.1"," 155.1"," 230.1"," -75.0","   0.0","  75.0"," 393.6"," 394.4","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.7"," 225.6","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 8.378"," 8.777"," 399.0"," 8.533"," 8.777"," 243.9","  80.1"," 155.1"," 230.1"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 9.316"," 9.715"," 398.9"," 9.471"," 9.715"," 243.9","  80.0"," 155.0"," 230.0"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.4","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","10.254","10.653"," 398.9","10.409","10.653"," 243.9","  80.0"," 155.0"," 230.0"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.4","301.000"
"DRAM_DQS7_P","Pass","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","11.192","11.591"," 398.8","11.347","11.591"," 243.9","  79.9"," 154.9"," 229.9"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.4","301.000"
