"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk Net Name","Associated Clk Driver Comp Ref Des & Pin Name","Associated Clk Receiver Comp Ref Des & Pin Name","Clk Launch Time (From Sim), [ns]","Clk Arrival Time (From Sim), [ns]","Clk Delay Time, [ps]","Strobe Launch Time (From Sim), [ns]","Strobe Arrival Time (From Sim), [ns]","Strobe Delay Time, [ps]","Launch Skew Time (min), [ps]","Launch Skew Time (typ), [ps]","Launch Skew Time (max), [ps]","tDQSS Skew Time (early), [ps]","tDQSS Skew Time (typ), [ps]","tDQSS Skew Time (late), [ps]","tDSS Setup Time (From Sim), [ps]","tDSH Hold Time (From Sim), [ps]","Negative tDQSS Limit, [ps]","Positive tDQSS Limit, [ps]","tDSS Limit, [ps]","tDSH Limit, [ps]","tDQSS (early) Time Margin = tDQSS(early) - tDQSS(negative limit), [ps]","tDQSS (late) Time Margin = tDQSS(positive limit) - tDQSS(late), [ps]","tDSS Time Margin = tDSS - tDSS(limit), [ps]","tDSH Time Margin = tDSH - tDSH(limit), [ps]","Stimulus Offset, [ps]","Comments"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 2.745"," 3.249"," 503.8"," 2.610"," 2.825"," 215.2","-210.7","-135.7"," -60.7","-499.3","-424.3","-349.3","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-246.1"," 602.6","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 3.688"," 4.187"," 498.9"," 3.548"," 3.763"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 4.625"," 5.124"," 499.0"," 4.486"," 4.701"," 215.2","-214.6","-139.6"," -64.6","-498.4","-423.4","-348.4","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.2"," 601.7","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 5.563"," 6.062"," 498.7"," 5.424"," 5.639"," 215.1","-214.6","-139.6"," -64.6","-498.2","-423.2","-348.2","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.9"," 601.5","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 6.502"," 7.000"," 498.8"," 6.362"," 6.577"," 215.1","-214.8","-139.8"," -64.8","-498.4","-423.4","-348.4","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.2"," 601.7","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 7.440"," 7.938"," 498.8"," 7.300"," 7.515"," 215.1","-214.8","-139.8"," -64.8","-498.5","-423.5","-348.5","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.3"," 601.8","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 8.378"," 8.877"," 498.9"," 8.238"," 8.453"," 215.1","-214.8","-139.8"," -64.8","-498.6","-423.6","-348.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.3"," 601.8","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 9.316"," 9.815"," 498.9"," 9.176"," 9.391"," 215.1","-214.8","-139.8"," -64.8","-498.6","-423.6","-348.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.3"," 601.8","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","10.254","10.753"," 498.9","10.114","10.329"," 215.1","-214.9","-139.9"," -64.9","-498.6","-423.6","-348.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.3"," 601.9","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","11.192","11.691"," 498.8","11.052","11.267"," 215.1","-214.9","-139.9"," -64.9","-498.6","-423.6","-348.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.4"," 601.9","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","12.130","12.629"," 498.9","11.990","12.205"," 215.1","-214.9","-139.9"," -64.9","-498.7","-423.7","-348.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.4"," 602.0","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","13.068","13.567"," 498.8","12.928","13.143"," 215.1","-215.0","-140.0"," -65.0","-498.7","-423.7","-348.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.5"," 602.0","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.006","14.505"," 498.9","13.866","14.081"," 215.1","-215.0","-140.0"," -65.0","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.5"," 602.0","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.944","15.443"," 498.8","14.804","15.019"," 215.1","-215.0","-140.0"," -65.0","-498.7","-423.7","-348.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.4"," 602.0","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","15.882","16.381"," 498.9","15.742","15.957"," 215.1","-215.0","-140.0"," -65.0","-498.7","-423.7","-348.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.5"," 602.0","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","16.820","17.319"," 498.8","16.680","16.895"," 215.1","-215.1","-140.1"," -65.1","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.5"," 602.0","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","17.758","18.257"," 498.9","17.618","17.833"," 215.1","-215.0","-140.0"," -65.0","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.5"," 602.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","18.696","19.195"," 498.8","18.556","18.771"," 215.1","-215.1","-140.1"," -65.1","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.5"," 602.0","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","19.634","20.133"," 498.8","19.494","19.709"," 215.1","-215.1","-140.1"," -65.1","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","20.572","21.071"," 498.8","20.432","20.647"," 215.1","-215.2","-140.2"," -65.2","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","21.510","22.009"," 498.9","21.370","21.585"," 215.1","-215.0","-140.0"," -65.0","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","22.448","22.947"," 498.8","22.308","22.523"," 215.1","-215.1","-140.1"," -65.1","-498.8","-423.8","-348.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","23.386","23.885"," 498.8","23.246","23.461"," 215.1","-215.1","-140.1"," -65.1","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","24.324","24.823"," 498.9","24.184","24.399"," 215.1","-215.1","-140.1"," -65.1","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","25.262","25.761"," 498.8","25.122","25.337"," 215.1","-215.1","-140.1"," -65.1","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","26.200","26.699"," 498.8","26.060","26.275"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","27.138","27.637"," 498.8","26.998","27.213"," 215.1","-215.1","-140.1"," -65.1","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","28.076","28.575"," 498.9","27.936","28.151"," 215.1","-215.1","-140.1"," -65.1","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.014","29.513"," 498.8","28.874","29.089"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.952","30.451"," 498.8","29.812","30.027"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.6"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","30.890","31.389"," 498.8","30.750","30.965"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","31.828","32.327"," 498.9","31.688","31.903"," 215.1","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","32.766","33.265"," 498.8","32.626","32.841"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","33.704","34.203"," 498.8","33.564","33.779"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","34.642","35.141"," 498.8","34.502","34.717"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","35.580","36.079"," 498.9","35.440","35.655"," 215.1","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","36.518","37.017"," 498.8","36.378","36.593"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","37.456","37.955"," 498.9","37.316","37.531"," 215.1","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","38.394","38.893"," 498.8","38.254","38.469"," 215.1","-215.2","-140.2"," -65.2","-498.9","-423.9","-348.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","39.332","39.831"," 498.8","39.192","39.407"," 215.1","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","40.270","40.769"," 498.8","40.130","40.345"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","41.208","41.707"," 498.9","41.068","41.283"," 215.1","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","42.146","42.645"," 498.8","42.006","42.221"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","43.084","43.583"," 498.8","42.944","43.159"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.022","44.521"," 498.8","43.882","44.097"," 215.0","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.960","45.459"," 498.9","44.820","45.035"," 215.1","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","45.898","46.397"," 498.8","45.758","45.973"," 215.1","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","46.836","47.335"," 498.8","46.696","46.911"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","47.774","48.273"," 498.9","47.634","47.849"," 215.1","-215.3","-140.3"," -65.3","-499.1","-424.1","-349.1","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","48.712","49.211"," 498.8","48.572","48.787"," 215.1","-215.3","-140.3"," -65.3","-499.1","-424.1","-349.1","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","49.650","50.149"," 498.8","49.510","49.725"," 215.0","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.2","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","50.588","51.087"," 498.8","50.448","50.663"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.7"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","51.526","52.025"," 498.9","51.386","51.601"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","52.464","52.963"," 498.8","52.324","52.539"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","53.402","53.901"," 498.8","53.262","53.477"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","54.340","54.839"," 498.8","54.200","54.415"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","55.278","55.777"," 498.8","55.138","55.353"," 215.0","-215.2","-140.2"," -65.2","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","56.216","56.715"," 498.8","56.076","56.291"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","57.154","57.653"," 498.8","57.014","57.229"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","58.092","58.591"," 498.8","57.952","58.167"," 215.1","-215.3","-140.3"," -65.3","-499.0","-424.0","-349.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.030","59.529"," 498.8","58.890","59.105"," 215.1","-215.3","-140.3"," -65.3","-499.1","-424.1","-349.1","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.968","60.467"," 498.8","59.828","60.043"," 215.1","-215.4","-140.4"," -65.4","-499.1","-424.1","-349.1","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.3","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","60.906","61.405"," 498.9","60.766","60.981"," 215.1","-215.3","-140.3"," -65.3","-499.1","-424.1","-349.1","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-245.8"," 602.4","N/A","N/A"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 1.857"," 2.212"," 354.8"," 1.678"," 1.944"," 266.7","-254.7","-179.7","-104.7","-342.7","-267.7","-192.7","N/A"," 125.9","-253.3"," 253.3"," 168.8"," 168.8"," -89.4"," 446.0","N/A"," -42.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 2.745"," 3.149"," 403.2"," 2.616"," 2.882"," 266.7","-204.9","-129.9"," -54.9","-341.4","-266.4","-191.4","N/A"," 127.3","-253.3"," 253.3"," 168.8"," 168.8"," -88.1"," 444.6","N/A"," -41.6"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.688"," 4.088"," 399.5"," 3.554"," 3.820"," 266.7","-209.5","-134.5"," -59.5","-342.3","-267.3","-192.3","N/A"," 126.3","-253.3"," 253.3"," 168.8"," 168.8"," -89.0"," 445.6","N/A"," -42.6"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 4.625"," 5.025"," 399.5"," 4.492"," 4.758"," 266.7","-208.8","-133.8"," -58.8","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.563"," 5.962"," 398.9"," 5.430"," 5.696"," 266.7","-208.8","-133.8"," -58.8","-341.0","-266.0","-191.0","N/A"," 127.5","-253.3"," 253.3"," 168.8"," 168.8"," -87.8"," 444.3","N/A"," -41.3"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 6.502"," 6.900"," 398.8"," 6.368"," 6.634"," 266.7","-208.9","-133.9"," -58.9","-341.0","-266.0","-191.0","N/A"," 127.6","-253.3"," 253.3"," 168.8"," 168.8"," -87.8"," 444.3","N/A"," -41.3"," 0.000"
