"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","16.473"," 201.2"," 126.2","  53.0","   4.3","  57.3","  69.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","17.880","N/A","N/A","N/A","N/A","N/A","N/A"," 209.9"," 134.9","  55.0","  15.0","  70.0","  65.0","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","18.349"," 174.2","  99.2","  53.0","  17.9","  70.9","  28.3"," 180.8"," 105.8","  55.0","  15.3","  70.3","  35.5","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","18.818"," 187.4"," 112.4","  53.0","   4.3","  57.3","  55.1"," 218.2"," 143.2","  55.0","  16.0","  71.0","  72.2","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","19.287"," 168.2","  93.2","  53.0","  19.3","  72.3","  20.9"," 183.1"," 108.1","  55.0","  16.4","  71.4","  36.7","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","19.756"," 185.8"," 110.8","  53.0","   4.1","  57.1","  53.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","20.225","N/A","N/A","N/A","N/A","N/A","N/A"," 209.4"," 134.4","  55.0","  14.6","  69.6","  64.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","20.694"," 174.6","  99.6","  53.0","  17.8","  70.8","  28.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","21.163","N/A","N/A","N/A","N/A","N/A","N/A"," 170.6","  95.6","  55.0","  18.1","  73.1","  22.4","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","21.632"," 201.5"," 126.5","  53.0","   4.3","  57.3","  69.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","22.101","N/A","N/A","N/A","N/A","N/A","N/A"," 209.6"," 134.6","  55.0","  14.8","  69.8","  64.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","22.570"," 174.5","  99.5","  53.0","  17.7","  70.7","  28.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","24.915","N/A","N/A","N/A","N/A","N/A","N/A"," 172.2","  97.2","  55.0","  18.3","  73.3","  23.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","25.384"," 200.4"," 125.4","  53.0","   4.9","  57.9","  67.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","25.853","N/A","N/A","N/A","N/A","N/A","N/A"," 209.6"," 134.6","  55.0","  14.7","  69.7","  64.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","26.322"," 174.4","  99.4","  53.0","  17.7","  70.7","  28.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","27.729","N/A","N/A","N/A","N/A","N/A","N/A"," 172.2","  97.2","  55.0","  18.2","  73.2","  24.0","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","28.198"," 200.4"," 125.4","  53.0","   4.8","  57.8","  67.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","28.667","N/A","N/A","N/A","N/A","N/A","N/A"," 209.6"," 134.6","  55.0","  14.7","  69.7","  64.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","29.136"," 174.5","  99.5","  53.0","  17.7","  70.7","  28.8"," 180.7"," 105.7","  55.0","  15.5","  70.5","  35.2","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","29.605"," 187.3"," 112.3","  53.0","   4.3","  57.3","  54.9"," 218.3"," 143.3","  55.0","  16.0","  71.0","  72.3","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","30.074"," 168.4","  93.4","  53.0","  19.3","  72.3","  21.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","31.950","N/A","N/A","N/A","N/A","N/A","N/A"," 172.0","  97.0","  55.0","  18.3","  73.3","  23.8","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","32.419"," 200.2"," 125.2","  53.0","   4.9","  57.9","  67.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","33.357","N/A","N/A","N/A","N/A","N/A","N/A"," 210.3"," 135.3","  55.0","  15.1","  70.1","  65.2","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","33.826"," 174.4","  99.4","  53.0","  17.9","  70.9","  28.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","34.295","N/A","N/A","N/A","N/A","N/A","N/A"," 170.5","  95.5","  55.0","  18.1","  73.1","  22.4","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","34.764"," 201.5"," 126.5","  53.0","   4.3","  57.3","  69.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","35.233","N/A","N/A","N/A","N/A","N/A","N/A"," 209.6"," 134.6","  55.0","  14.8","  69.8","  64.8","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","35.702"," 174.4","  99.4","  53.0","  17.7","  70.7","  28.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","37.578","N/A","N/A","N/A","N/A","N/A","N/A"," 172.0","  97.0","  55.0","  18.3","  73.3","  23.8","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","38.047"," 200.2"," 125.2","  53.0","   4.9","  57.9","  67.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","39.454","N/A","N/A","N/A","N/A","N/A","N/A"," 210.0"," 135.0","  55.0","  15.0","  70.0","  65.0","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","39.923"," 174.1","  99.1","  53.0","  17.9","  70.9","  28.2"," 180.9"," 105.9","  55.0","  15.6","  70.6","  35.3","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","40.392"," 187.5"," 112.5","  53.0","   4.3","  57.3","  55.2"," 218.2"," 143.2","  55.0","  16.0","  71.0","  72.2","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","40.861"," 168.1","  93.1","  53.0","  19.3","  72.3","  20.8"," 183.2"," 108.2","  55.0","  16.3","  71.3","  36.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","41.330"," 185.9"," 110.9","  53.0","   4.1","  57.1","  53.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","41.799","N/A","N/A","N/A","N/A","N/A","N/A"," 209.5"," 134.5","  55.0","  14.6","  69.6","  64.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","42.268"," 174.6","  99.6","  53.0","  17.8","  70.8","  28.8"," 180.7"," 105.7","  55.0","  15.7","  70.7","  35.0","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","42.737"," 187.3"," 112.3","  53.0","   4.4","  57.4","  54.9"," 218.3"," 143.3","  55.0","  16.0","  71.0","  72.3","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","43.206"," 168.4","  93.4","  53.0","  19.3","  72.3","  21.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","43.675","N/A","N/A","N/A","N/A","N/A","N/A"," 170.4","  95.4","  55.0","  18.1","  73.1","  22.3","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","44.144"," 201.5"," 126.5","  53.0","   4.2","  57.2","  69.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","45.082","N/A","N/A","N/A","N/A","N/A","N/A"," 210.0"," 135.0","  55.0","  15.1","  70.1","  64.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","45.551"," 174.2","  99.2","  53.0","  17.9","  70.9","  28.2"," 180.9"," 105.9","  55.0","  15.6","  70.6","  35.4","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","46.020"," 187.5"," 112.5","  53.0","   4.4","  57.4","  55.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","46.958","N/A","N/A","N/A","N/A","N/A","N/A"," 210.0"," 135.0","  55.0","  15.1","  70.1","  64.9","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","47.427"," 174.2","  99.2","  53.0","  17.9","  70.9","  28.3"," 180.9"," 105.9","  55.0","  15.3","  70.3","  35.6","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","47.896"," 187.5"," 112.5","  53.0","   4.4","  57.4","  55.1"," 218.2"," 143.2","  55.0","  16.0","  71.0","  72.1","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","48.365"," 168.2","  93.2","  53.0","  19.3","  72.3","  20.9"," 183.1"," 108.1","  55.0","  16.5","  71.5","  36.7","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","48.834"," 185.8"," 110.8","  53.0","   4.1","  57.1","  53.8"," 218.0"," 143.0","  55.0","  15.9","  70.9","  72.0","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","49.303"," 167.8","  92.8","  53.0","  18.9","  71.9","  21.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","49.772","N/A","N/A","N/A","N/A","N/A","N/A"," 170.1","  95.1","  55.0","  18.0","  73.0","  22.1","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","50.241"," 201.2"," 126.2","  53.0","   4.3","  57.3","  68.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","50.710","N/A","N/A","N/A","N/A","N/A","N/A"," 209.4"," 134.4","  55.0","  14.8","  69.8","  64.6","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","51.179"," 174.2","  99.2","  53.0","  17.7","  70.7","  28.5"," 181.0"," 106.0","  55.0","  15.7","  70.7","  35.3","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","51.648"," 187.5"," 112.5","  53.0","   4.4","  57.4","  55.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","52.117","N/A","N/A","N/A","N/A","N/A","N/A"," 209.6"," 134.6","  55.0","  14.7","  69.7","  65.0","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","52.586"," 174.5","  99.5","  53.0","  17.8","  70.8","  28.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","53.055","N/A","N/A","N/A","N/A","N/A","N/A"," 170.5","  95.5","  55.0","  18.1","  73.1","  22.4","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","53.524"," 201.5"," 126.5","  53.0","   4.3","  57.3","  69.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","54.931","N/A","N/A","N/A","N/A","N/A","N/A"," 210.2"," 135.2","  55.0","  15.0","  70.0","  65.2","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","55.401"," 174.4","  99.4","  53.0","  17.9","  70.9","  28.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","56.807","N/A","N/A","N/A","N/A","N/A","N/A"," 172.3","  97.3","  55.0","  18.2","  73.2","  24.1","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","57.276"," 200.4"," 125.4","  53.0","   4.8","  57.8","  67.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","60.090","N/A","N/A","N/A","N/A","N/A","N/A"," 210.0"," 135.0","  55.0","  15.0","  70.0","  65.0","-0.235"
"DRAM_D7","Pass","Write rank(1,1)","U1.AE4","U2.H8","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","60.559"," 174.1","  99.1","  53.0","  17.9","  70.9","  28.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 1.458"," 202.7"," 127.7","  53.0","  10.9","  63.9","  63.8"," 208.4"," 133.4","  55.0","  17.9","  72.9","  60.5","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 1.929"," 181.8"," 106.8","  53.0","  20.2","  73.2","  33.7"," 175.7"," 100.7","  55.0","  17.5","  72.5","  28.2","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 2.397"," 201.9"," 126.9","  53.0","  10.5","  63.5","  63.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 2.867","N/A","N/A","N/A","N/A","N/A","N/A"," 203.9"," 128.9","  55.0","  16.2","  71.2","  57.7","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 3.335"," 182.0"," 107.0","  53.0","  19.2","  72.2","  34.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 4.273","N/A","N/A","N/A","N/A","N/A","N/A"," 167.7","  92.7","  55.0","  17.3","  72.3","  20.4","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 4.743"," 209.0"," 134.0","  53.0","   8.9","  61.9","  72.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 5.211","N/A","N/A","N/A","N/A","N/A","N/A"," 204.2"," 129.2","  55.0","  16.3","  71.3","  57.9","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 5.681"," 182.6"," 107.6","  53.0","  19.1","  72.1","  35.5"," 173.7","  98.7","  55.0","  17.1","  72.1","  26.6","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 6.149"," 203.8"," 128.8","  53.0","  10.9","  63.9","  64.9"," 207.3"," 132.3","  55.0","  17.9","  72.9","  59.4","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 6.619"," 181.8"," 106.8","  53.0","  20.1","  73.1","  33.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 8.495","N/A","N/A","N/A","N/A","N/A","N/A"," 167.1","  92.1","  55.0","  17.2","  72.2","  19.8","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 8.963"," 208.5"," 133.5","  53.0","   8.9","  61.9","  71.6"," 206.1"," 131.1","  55.0","  17.9","  72.9","  58.2","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 9.433"," 183.2"," 108.2","  53.0","  20.3","  73.3","  34.9"," 175.7"," 100.7","  55.0","  17.5","  72.5","  28.2","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 9.901"," 201.9"," 126.9","  53.0","  10.6","  63.6","  63.4"," 207.4"," 132.4","  55.0","  18.0","  73.0","  59.4","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","10.371"," 181.6"," 106.6","  53.0","  20.0","  73.0","  33.6"," 175.7"," 100.7","  55.0","  17.5","  72.5","  28.2","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","10.839"," 201.9"," 126.9","  53.0","  10.5","  63.5","  63.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","12.247","N/A","N/A","N/A","N/A","N/A","N/A"," 204.4"," 129.4","  55.0","  16.4","  71.4","  58.1","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","12.715"," 181.4"," 106.4","  53.0","  19.1","  72.1","  34.3"," 174.1","  99.1","  55.0","  17.2","  72.2","  26.9","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","13.185"," 204.4"," 129.4","  53.0","  10.8","  63.8","  65.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","14.591","N/A","N/A","N/A","N/A","N/A","N/A"," 204.9"," 129.9","  55.0","  16.4","  71.4","  58.6","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.061"," 181.9"," 106.9","  53.0","  19.1","  72.1","  34.9"," 173.5","  98.5","  55.0","  17.1","  72.1","  26.4","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.529"," 203.9"," 128.9","  53.0","  10.8","  63.8","  65.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.999","N/A","N/A","N/A","N/A","N/A","N/A"," 203.7"," 128.7","  55.0","  16.3","  71.3","  57.4","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","16.467"," 182.0"," 107.0","  53.0","  19.2","  72.2","  34.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","16.937","N/A","N/A","N/A","N/A","N/A","N/A"," 165.9","  90.9","  55.0","  17.0","  72.0","  18.9","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","17.405"," 209.4"," 134.4","  53.0","   8.9","  61.9","  72.5"," 206.1"," 131.1","  55.0","  17.9","  72.9","  58.2","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","17.875"," 183.1"," 108.1","  53.0","  20.3","  73.3","  34.9"," 175.7"," 100.7","  55.0","  17.5","  72.5","  28.2","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","18.343"," 202.0"," 127.0","  53.0","  10.6","  63.6","  63.4"," 207.3"," 132.3","  55.0","  17.9","  72.9","  59.4","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","18.813"," 181.6"," 106.6","  53.0","  20.0","  73.0","  33.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","20.219","N/A","N/A","N/A","N/A","N/A","N/A"," 167.5","  92.5","  55.0","  17.2","  72.2","  20.3","-0.235"
"DRAM_D8","Pass","Write rank(1,1)","U1.AD5","U2.D7","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","20.689"," 209.0"," 134.0","  53.0","   8.9","  61.9","  72.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
